474926834	20151011000000	20151011194500	1	sharonherald.com	http://www.sharonherald.com/cnhi_network/the-long-strange-saga-of-harry-reid-and-the-exercise/article_6af84036-2648-5cac-a5e0-b1dd849d5b44.html	7	1816	-1	1903	0	40	7271	-2.86396181384248		
474926834	20151011000000	20151011194500	1	heraldbulletin.com	http://www.heraldbulletin.com/cnhi_network/the-long-strange-saga-of-harry-reid-and-the-exercise/article_fd7fd98b-40be-503f-b84e-337c92d1884f.html	7	1816	-1	1903	0	40	7271	-2.86396181384248		
475105733	20151011194500	20151011194500	1	lasvegasnvblog.com	http://www.lasvegasnvblog.com/2015/10/las-vegas-sands-corp-lvs-scheduled-to-post-earnings-on-tuesday/	1	84	-1	145	0	80	652	5.08474576271187		
474939255	20151011010000	20151011194500	1	kxly.com	http://www.kxly.com/news/northwest/state-land-rehab-plan-for-soda-fire-area-released/35778594	2	60	-1	100	1	100	842	-2.59740259740259		
475072721	20151011160000	20151011194500	1	channel4000.com	http://www.channel4000.com/news/who-are-americans-detained-missing-in-iran/35778100	26	4462	-1	4516	0	40	11939	-5.22774327122153		
475101525	20151011191500	20151011194500	1	abc40.com	http://www.abc40.com/story/30235069/2-dead-in-murder-suicide-in-fort-worth-parking-lot	2	116	-1	137	1	100	894	-7.84313725490196		
474981132	20151011061500	20151011194500	1	channel4000.com	http://www.channel4000.com/news/who-are-americans-detained-missing-in-iran/35778100	10	1432	-1	1460	0	40	11939	-5.22774327122153		
474944818	20151011013000	20151011194500	1	edmontonjournal.com	http://www.edmontonjournal.com/technology/plus+machine+biohackers+selfexperiment+achieve+superhuman+bodies/11430954/story.html	6	3146	-1	3210	1	100	4491	0.56497175141243		
474962468	20151011034500	20151011194500	1	newageislam.com	http://www.newageislam.com/islamic-society/pervez-hoodbhoy/jinns-invade-pakistan-campuses/d/104877	2	1016	-1	1004	0	20	6881	-1.51371807000946		
474962469	20151011034500	20151011194500	1	newageislam.com	http://www.newageislam.com/islamic-society/pervez-hoodbhoy/jinns-invade-pakistan-campuses/d/104877	2	1034	-1	1004	0	40	6881	-1.51371807000946		
475105734	20151011194500	20151011194500	1	justjaredjr.com	http://www.justjaredjr.com/2015/10/11/bindi-irwin-val-chmerkovskiy-deliver-dubsmash-gold-watch-their-vid/	2	339	-1	328	0	40	515	5.88235294117647		
474957182	20151011030000	20151011194500	1	gloucestertimes.com	http://www.gloucestertimes.com/cnhi_network/oregon-th-grader-suspended-from-school-for-wearing-patriotic-shirt/article_31549821-5f75-5ef0-b9e0-f7370235eddd.html	5	1162	-1	1180	0	40	2207	-4.32432432432433		
474957182	20151011030000	20151011194500	1	heraldbulletin.com	http://www.heraldbulletin.com/cnhi_network/oregon-th-grader-suspended-from-school-for-wearing-patriotic-shirt/article_9f4983c9-510d-5a91-b5cc-d8e24b170a52.html	5	1162	-1	1180	0	40	2207	-4.32432432432433		
474957182	20151011030000	20151011194500	1	kokomotribune.com	http://www.kokomotribune.com/cnhi_network/oregon-th-grader-suspended-from-school-for-wearing-patriotic-shirt/article_7848a168-310e-528d-b092-3803dc19a433.html	5	1162	-1	1180	0	40	2207	-4.32432432432433		
474957182	20151011030000	20151011194500	1	sharonherald.com	http://www.sharonherald.com/cnhi_network/oregon-th-grader-suspended-from-school-for-wearing-patriotic-shirt/article_ceaec551-c968-5468-8a80-334f6492e87e.html	5	1162	-1	1180	0	40	2207	-4.32432432432433		
475003345	20151011084500	20151011194500	1	dailytelegraph.com.au	http://www.dailytelegraph.com.au/entertainment/television/star-trek-star-william-shatner-calls-george-takei-a-disturbed-individual-discusses-new-foxtel-ad-campaign/story-fni0cc2c-1227565185604?nk=7658dd8158a0205fceffe921eade7bec-1444591941	2	835	-1	824	0	20	3817	2.30215827338129		
475091678	20151011180000	20151011194500	1	komonews.com	http://www.komonews.com/news/local/Feds-threaten-to-cut-funding-to-psychiatric-hospital-3-times-331929291.html	2	125	-1	261	1	40	3455	-5.8076225045372		
475091678	20151011180000	20151011194500	1	tdn.com	http://tdn.com/news/state-and-regional/washington/feds-threaten-to-cut-funding-to-psychiatric-hospital-times/article_dc76922e-fa4c-563f-b187-386124c518a9.html	2	61	-1	210	1	60	3581	-5.78661844484629		
475003346	20151011084500	20151011194500	1	dailytelegraph.com.au	http://www.dailytelegraph.com.au/entertainment/television/star-trek-star-william-shatner-calls-george-takei-a-disturbed-individual-discusses-new-foxtel-ad-campaign/story-fni0cc2c-1227565185604?nk=7658dd8158a0205fceffe921eade7bec-1444591941	2	835	-1	824	0	20	3817	2.30215827338129		
474931060	20151011000000	20151011194500	1	komonews.com	http://www.komonews.com/news/local/Feds-threaten-to-cut-funding-to-psychiatric-hospital-3-times-331929291.html	2	125	-1	305	0	20	3455	-5.8076225045372		
475105735	20151011194500	20151011194500	1	commondreams.org	http://commondreams.org/views/2015/10/11/america-bern-ing	6	2732	-1	2799	0	40	4771	0.77619663648124		
475105736	20151011194500	20151011194500	1	commondreams.org	http://commondreams.org/views/2015/10/11/america-bern-ing	6	2732	-1	2779	1	60	4771	0.77619663648124		
475105737	20151011194500	20151011194500	1	pbs.org	http://www.pbs.org/newshour/rundown/former-gop-staffer-says-benghazi-probe-improperly-targeted-clinton/	4	547	-1	582	0	40	3229	-2.62664165103189		
475025000	20151011110000	20151011194500	1	qconline.com	http://www.qconline.com/news/illinois/secret-emails-used-in-illinois-government-too/article_fee67bb7-2ce0-5444-b4da-6f1f11e92ff5.html	11	3045	-1	3071	0	20	5285	-1.66468489892985		
474926861	20151011000000	20151011194500	1	kokomotribune.com	http://www.kokomotribune.com/cnhi_network/the-long-strange-saga-of-harry-reid-and-the-exercise/article_4ea9fa6b-f910-5ce4-a974-aa906727135a.html	25	5863	-1	5883	0	40	7271	-2.86396181384248		
474926861	20151011000000	20151011194500	1	gloucestertimes.com	http://www.gloucestertimes.com/cnhi_network/the-long-strange-saga-of-harry-reid-and-the-exercise/article_2ed3eb02-8ffb-50b9-aa2d-61f6eceb3708.html	25	5863	-1	5883	0	40	7271	-2.86396181384248		
474926861	20151011000000	20151011194500	1	sharonherald.com	http://www.sharonherald.com/cnhi_network/the-long-strange-saga-of-harry-reid-and-the-exercise/article_6af84036-2648-5cac-a5e0-b1dd849d5b44.html	25	5863	-1	5883	0	40	7271	-2.86396181384248		
474926861	20151011000000	20151011194500	1	heraldbulletin.com	http://www.heraldbulletin.com/cnhi_network/the-long-strange-saga-of-harry-reid-and-the-exercise/article_fd7fd98b-40be-503f-b84e-337c92d1884f.html	25	5863	-1	5883	0	40	7271	-2.86396181384248		
475072730	20151011160000	20151011194500	1	channel4000.com	http://www.channel4000.com/news/who-are-americans-detained-missing-in-iran/35778100	10	1432	-1	1453	0	40	11939	-5.22774327122153		
474929330	20151011001500	20151011194500	1	komonews.com	http://www.komonews.com/news/national/Condo-owners-in-Panama-tell-Trump-Youre-fired-331923161.html	18	4712	-1	4793	0	20	5611	-3.6281179138322		
474929330	20151011001500	20151011194500	1	katu.com	http://www.katu.com/news/national/Condo-owners-in-Panama-tell-Trump-Youre-fired-331923161.html	18	4664	-1	4745	0	20	5611	-3.65296803652968		
475085297	20151011171500	20151011194500	1	qconline.com	http://www.qconline.com/news/illinois/secret-emails-used-in-illinois-government-too/article_fee67bb7-2ce0-5444-b4da-6f1f11e92ff5.html	12	3291	-1	3320	0	40	5285	-1.66468489892985		
475079614	20151011164500	20151011194500	1	newsday.com	http://www.newsday.com/news/nation/gun-violence-researchers-becoming-an-endangered-species-1.10948315	13	2615	-1	2634	1	100	6198	-5.89970501474926		
475079614	20151011164500	20151011194500	1	heraldandnews.com	http://www.heraldandnews.com/news/national/gun-violence-researchers-becoming-an-endangered-species/article_0fd92a6c-2228-5cf8-9496-2d98adeaa090.html	32	9185	-1	9204	1	100	13272	-4.97369679579149		
475079614	20151011164500	20151011194500	1	journaltimes.com	http://journaltimes.com/lifestyles/health-med-fit/gun-violence-researchers-becoming-an-endangered-species/article_42ec87d0-f4a0-5fa7-b7fa-ce7d8eb97f3c.html	13	2640	-1	2659	1	100	6178	-5.86510263929619		
475079614	20151011164500	20151011194500	1	findlaw.com	http://news.findlaw.com/apnews/496fb6458a8c49088b4fa099f75235b0	14	2718	-1	2737	1	100	6277	-5.99033816425121		
475079614	20151011164500	20151011194500	1	daytondailynews.com	http://www.daytondailynews.com/ap/ap/top-news/gun-violence-researchers-becoming-an-endangered-sp/nnzZ2/	23	6082	-1	6101	1	100	9792	-5.06329113924051		
475100342	20151011190000	20151011194500	1	cartermatt.com	https://cartermatt.com/182458/daredevil-season-2-jon-bernthal-makes-big-statement-on-playing-the-punisher/	3	880	-1	926	0	40	971	1.61290322580645		
475100343	20151011190000	20151011194500	1	cartermatt.com	https://cartermatt.com/182458/daredevil-season-2-jon-bernthal-makes-big-statement-on-playing-the-punisher/	3	898	-1	949	0	40	971	1.61290322580645		
475027400	20151011111500	20151011194500	1	ign.com	http://www.ign.com/articles/2015/10/11/nycc-2015-dcs-legends-of-tomorrow-panel	5	1134	-1	1271	0	40	2003	-1.8018018018018		
474929335	20151011001500	20151011194500	1	wboi.org	http://wboi.org/post/california-governor-vetoes-drug-conviction-bill	5	1206	-1	1221	0	40	2648	-5.79064587973274		
474929335	20151011001500	20151011194500	1	wamu.org	http://wamu.org/news/15/10/11/california_governor_vetoes_drug_conviction_bill	5	1206	-1	1221	0	40	2649	-5.79064587973274		
474929335	20151011001500	20151011194500	1	sacbee.com	http://www.sacbee.com/news/politics-government/capitol-alert/article38754891.html	4	460	-1	474	0	40	1391	-5.88235294117648		
474929335	20151011001500	20151011194500	1	kpbs.org	http://www.kpbs.org/news/2015/oct/11/california-governor-vetoes-drug-conviction-bill/	5	1206	-1	1221	0	40	2713	-5.71428571428571		
474936156	20151011004500	20151011194500	1	spectator.org	http://spectator.org/blog/64322/chase-utley-gonna-get-booed-nyc-tomorrow	7	979	-1	955	1	100	1153	-5.02283105022831		
475067671	20151011153000	20151011194500	1	lancasteronline.com	http://lancasteronline.com/news/national/california-craft-beer-brewers-balance-drafts-and-drought/article_adb70ee2-9b35-54ff-ad0e-b1f72dbd518b.html	3	836	-1	695	1	50	5315	-1.5963511972634		
475067671	20151011153000	20151011194500	1	mynews13.com	http://mynews13.com/content/news/cfnews13/news/article.html/content/news/articles/ap/2015/10/11/California_craft_beer_brewers_balance_drafts_and_drought.html	3	814	-1	673	1	50	5193	-1.63170163170163		
475067671	20151011153000	20151011194500	1	wgem.com	http://www.wgem.com/story/30234271/california-craft-beer-brewers-balance-drafts-and-drought	3	847	-1	706	1	50	5294	-1.61476355247981		
475067671	20151011153000	20151011194500	1	wmbfnews.com	http://www.wmbfnews.com/story/30234272/california-craft-beer-brewers-balance-drafts-and-drought	3	847	-1	706	1	50	5294	-1.61476355247981		
475067671	20151011153000	20151011194500	1	daytondailynews.com	http://www.daytondailynews.com/ap/ap/top-news/california-craft-beer-brewers-balance-drafts-and-d/nnzY9/	3	791	-1	650	1	50	5259	-1.60919540229885		
474955237	20151011024500	20151011194500	1	pafoa.org	http://forum.pafoa.org/external.php?s=02f609a8febd46781c394e77b084542e&type=RSS2&forumids=11	58	-1	-1	27264	0	20	42868	-3.24945842359607		
475105738	20151011194500	20151011194500	1	fox16.com	http://www.fox16.com/news/local-news/man-facing-charges-after-alleged-hostage-situation-in-sebastian-county	6	957	-1	1033	0	40	1251	-6.69642857142858		
474938020	20151011010000	20151011194500	1	insurancenewsnet.com	http://insurancenewsnet.com/oarticle/2015/10/11/grand-jury-indictments-released.html	1	302	-1	353	1	50	3309	-23.3100233100233		
475101533	20151011191500	20151011194500	1	abc40.com	http://www.abc40.com/story/30235069/2-dead-in-murder-suicide-in-fort-worth-parking-lot	4	426	-1	506	0	80	894	-7.84313725490196		
474924511	20151011000000	20151011194500	1	dailytelegraph.com.au	http://www.dailytelegraph.com.au/entertainment/television/star-trek-star-william-shatner-calls-george-takei-a-disturbed-individual-discusses-new-foxtel-ad-campaign/story-fni0cc2c-1227565185604?nk=7658dd8158a0205fceffe921eade7bec-1444591941	3	887	-1	901	0	40	3817	2.30215827338129		
475105739	20151011194500	20151011194500	1	informationng.com	http://www.informationng.com/2015/10/woman-delivers-triplets-day-murdered-son-was-buried-picture.html	5	896	-1	1024	1	50	10504	-0.97186700767264		
474936164	20151011004500	20151011194500	1	ew.com	http://www.ew.com/article/2015/10/11/new-york-comic-con-supergirl-toyman	1	0	-1	36	1	70	1634	2.41379310344827		
474932686	20151011003000	20151011194500	1	cairnspost.com.au	http://www.cairnspost.com.au/news/world/tamir-rice-two-experts-say-it-was-reasonable-for-white-cop-to-shoot-dead-black-12-year-old-boy-in-ohio/story-fnjbobef-1227565479144	5	1008	-1	940	0	20	2739	-4.78260869565217		
474932686	20151011003000	20151011194500	1	geelongadvertiser.com.au	http://www.geelongadvertiser.com.au/news/world/tamir-rice-two-experts-say-it-was-reasonable-for-white-cop-to-shoot-dead-black-12-year-old-boy-in-ohio/story-fnjbobec-1227565479144	5	1008	-1	940	0	20	2739	-4.78260869565217		
474926880	20151011000000	20151011194500	1	katu.com	http://www.katu.com/news/local/Service-dog-reunited-with-victims-fiance-after-fatal-Oregon-shooting-331890521.html	2	164	-1	180	0	60	1459	-1.45454545454545		
475001161	20151011083000	20151011194500	1	abc40.com	http://www.abc40.com/story/30235069/2-dead-in-murder-suicide-in-fort-worth-parking-lot	2	122	-1	232	0	40	894	-7.84313725490196		
475101536	20151011191500	20151011194500	1	abc40.com	http://www.abc40.com/story/30235069/2-dead-in-murder-suicide-in-fort-worth-parking-lot	2	103	-1	205	0	20	894	-7.84313725490196		
475059147	20151011143000	20151011194500	1	pafoa.org	http://forum.pafoa.org/external.php?s=02f609a8febd46781c394e77b084542e&type=RSS2&forumids=11	31	8735	-1	8766	0	10	42868	-3.24945842359607		
474926887	20151011000000	20151011194500	1	opposingviews.com	http://www.opposingviews.com/i/society/oregon-shooting-victims-dog-knows-shes-been-missing	3	261	-1	300	1	50	1257	-5.85774058577406		
474926887	20151011000000	20151011194500	1	pafoa.org	http://forum.pafoa.org/external.php?s=02f609a8febd46781c394e77b084542e&type=RSS2&forumids=11	31	8732	-1	8754	0	10	42868	-3.24945842359607		
475103758	20151011193000	20151011194500	1	businessinsider.com.au	http://www.businessinsider.com.au/martin-omalley-hillary-clinton-military-intervention-2015-10	3	708	-1	768	1	60	1989	-3.17002881844381		
475101537	20151011191500	20151011194500	1	abc40.com	http://www.abc40.com/story/30235069/2-dead-in-murder-suicide-in-fort-worth-parking-lot	2	116	-1	194	1	40	894	-7.84313725490196		
475059151	20151011143000	20151011194500	1	abc40.com	http://www.abc40.com/story/30233998/iran-tight-lipped-on-post-reporters-verdict	8	2204	2097	2171	0	10	3062	-3.96825396825396		
475059151	20151011143000	20151011194500	1	nbc12.com	http://www.nbc12.com/story/30233999/iran-tight-lipped-on-post-reporters-verdict	8	2162	2055	2129	0	10	3056	-4.02414486921529		
475059152	20151011143000	20151011194500	1	abc40.com	http://www.abc40.com/story/30233998/iran-tight-lipped-on-post-reporters-verdict	8	2170	2080	2154	0	10	3062	-3.96825396825396		
475059152	20151011143000	20151011194500	1	nbc12.com	http://www.nbc12.com/story/30233999/iran-tight-lipped-on-post-reporters-verdict	8	2128	2038	2112	0	10	3056	-4.02414486921529		
475105740	20151011194500	20151011194500	1	indianexpress.com	http://indianexpress.com/article/business/business-others/cathay-pacific-considering-new-destinations-in-india/	5	1447	1480	1491	0	10	2304	-0.54054054054054		
475003360	20151011084500	20151011194500	1	dailytelegraph.com.au	http://www.dailytelegraph.com.au/entertainment/television/star-trek-star-william-shatner-calls-george-takei-a-disturbed-individual-discusses-new-foxtel-ad-campaign/story-fni0cc2c-1227565185604?nk=7658dd8158a0205fceffe921eade7bec-1444591941	8	2797	2902	2815	0	20	3817	2.30215827338129		
475105741	20151011194500	20151011194500	1	indianexpress.com	http://indianexpress.com/article/business/business-others/cathay-pacific-considering-new-destinations-in-india/	3	852	-1	766	0	40	2304	-0.54054054054054		
475105742	20151011194500	20151011194500	1	indianexpress.com	http://indianexpress.com/article/business/business-others/cathay-pacific-considering-new-destinations-in-india/	3	852	-1	795	0	40	2304	-0.54054054054054		
475105743	20151011194500	20151011194500	1	indianexpress.com	http://indianexpress.com/article/business/business-others/cathay-pacific-considering-new-destinations-in-india/	3	836	854	795	0	20	2304	-0.54054054054054		
475105744	20151011194500	20151011194500	1	indianexpress.com	http://indianexpress.com/article/business/business-others/cathay-pacific-considering-new-destinations-in-india/	3	836	854	795	0	20	2304	-0.54054054054054		
475072737	20151011160000	20151011194500	1	channel4000.com	http://www.channel4000.com/news/who-are-americans-detained-missing-in-iran/35778100	11	1912	1973	1961	0	20	11939	-5.22774327122153		
474983959	20151011063000	20151011194500	1	union-bulletin.com	http://union-bulletin.com/news/2015/oct/11/expect-more-online-fraud-new-credit-cards-arrive/	8	3010	3087	3055	1	50	3545	-4.68468468468469		
475105745	20151011194500	20151011194500	1	wibw.com	http://www.wibw.com/home/headlines/331833981.html	5	959	1209	1099	0	10	2096	-1.0840108401084		
475044244	20151011130000	20151011194500	1	komonews.com	http://www.komonews.com/news/national/Condo-owners-in-Panama-tell-Trump-Youre-fired-331923161.html	11	3177	3229	3189	0	20	5611	-3.6281179138322		
475044244	20151011130000	20151011194500	1	katu.com	http://www.katu.com/news/national/Condo-owners-in-Panama-tell-Trump-Youre-fired-331923161.html	11	3129	3181	3141	0	20	5611	-3.65296803652968		
474979360	20151011060000	20151011194500	1	komonews.com	http://www.komonews.com/news/national/Condo-owners-in-Panama-tell-Trump-Youre-fired-331923161.html	11	3160	3209	3169	1	80	5611	-3.6281179138322		
474979360	20151011060000	20151011194500	1	katu.com	http://www.katu.com/news/national/Condo-owners-in-Panama-tell-Trump-Youre-fired-331923161.html	11	3112	3161	3121	1	80	5611	-3.65296803652968		
475085304	20151011171500	20151011194500	1	kxly.com	http://www.kxly.com/news/money/southwest-flights-delayed-due-to-technical-issues/35778212	1	51	143	129	1	50	840	-4.76190476190477		
475085304	20151011171500	20151011194500	1	yourerie.com	http://www.yourerie.com/news/southwest-flights-delayed-due-to-technical-issues	1	120	212	198	1	50	907	-4.19580419580419		
475034725	20151011120000	20151011194500	1	thestatesman.com	http://www.thestatesman.com/news/science-and-tech/america-s-obsession-with-steve-jobs-decoded/96297.html	1	358	674	428	0	20	2419	5.58375634517767		
474981157	20151011061500	20151011194500	1	kxly.com	http://www.kxly.com/news/money/southwest-flights-delayed-due-to-technical-issues/35778212	1	51	143	79	1	50	840	-4.76190476190477		
474981157	20151011061500	20151011194500	1	yourerie.com	http://www.yourerie.com/news/southwest-flights-delayed-due-to-technical-issues	1	120	212	148	1	50	907	-4.19580419580419		
475105746	20151011194500	20151011194500	1	dcvelocity.com	http://www.dcvelocity.com/articles/20151011-dsv-to-buy-uti-for-135-billion-in-cash-deal-spells-game-over-for-struggling-firm/	4	1532	1545	1487	1	50	7799	-1.37651821862349		
475105747	20151011194500	20151011194500	1	tdn.com	http://tdn.com/lifestyles/seattle-company-gives--d-printing-to-the-masses/article_78b1f09c-795a-5e9e-952c-c939b382cd70.html	10	3686	3745	3731	0	10	7149	-0.33641715727503		
475105748	20151011194500	20151011194500	1	tdn.com	http://tdn.com/lifestyles/seattle-company-gives--d-printing-to-the-masses/article_78b1f09c-795a-5e9e-952c-c939b382cd70.html	10	3701	3760	3746	0	10	7149	-0.33641715727503		
475105749	20151011194500	20151011194500	1	newsday.com	http://www.newsday.com/long-island/columnists/dan-janison/gun-debate-rages-on-but-some-look-for-alternate-narratives-1.10948409	10	2236	2295	2227	1	50	3177	-4.8828125		
475060572	20151011144500	20151011194500	1	commondreams.org	http://commondreams.org/news/2015/10/11/us-anti-islam-rallies-fizzle-nationwide	2	270	278	313	1	20	4351	-3.80673499267935		
475077290	20151011163000	20151011194500	1	kpvi.com	http://www.kpvi.com/content/news/story/Louisiana-police-say-officers-shot-killed-man/scG-04yCokO-jGQD1PFmGg.cspx	3	386	402	380	1	80	795	-6.25		
475085312	20151011171500	20151011194500	1	wmbfnews.com	http://www.wmbfnews.com/story/30234696/man-gets-14-year-term-in-scheme-to-illegally-sell-22-guns	2	159	97	87	0	20	835	-8.45070422535211		
475081951	20151011170000	20151011194500	1	theherald-news.com	http://www.theherald-news.com/2015/10/11/pedestrian-killed-on-i-55-in-grundy-county/aoqwhc6/	4	1092	-1	984	0	20	1088	-3.82513661202186		
475105750	20151011194500	20151011194500	1	thedenverchannel.com	http://www.thedenverchannel.com/news/local-news/colorado-laws-give-fired-police-officers-from-other-states-a-second-chance-here	1	82	186	180	0	20	504	-14.2857142857143		
475086660	20151011173000	20151011194500	1	thedenverchannel.com	http://www.thedenverchannel.com/news/local-news/colorado-laws-give-fired-police-officers-from-other-states-a-second-chance-here	1	82	179	173	1	40	504	-14.2857142857143		
475086661	20151011173000	20151011194500	1	thedenverchannel.com	http://www.thedenverchannel.com/news/local-news/colorado-laws-give-fired-police-officers-from-other-states-a-second-chance-here	1	82	201	192	0	40	504	-14.2857142857143		
474932707	20151011003000	20151011194500	1	wchstv.com	http://www.wchstv.com/news/features/eyewitness-news/stories/Man-Convicted-Of-Killing-Wife-Receives-Life-Sentence-217489.shtml	2	80	159	138	1	100	646	-10.2564102564102		
474962498	20151011034500	20151011194500	1	princegeorgecitizen.com	http://www.princegeorgecitizen.com/news/world/family-lawyer-blasts-reports-saying-cop-s-shooting-of-boy-12-with-pellet-gun-was-justified-1.2083156	5	769	896	903	0	40	6084	-5.97014925373135		
475060577	20151011144500	20151011194500	1	usatoday.com	http://www.usatoday.com/story/tech/personal/2015/10/11/ransomware-game-over-scenario-unless-you-have-backups/73772956/?hootPostID=572f5d58cd4a0bc19d609b0d84fd1eeb	8	2082	2159	2171	0	20	4832	-4.04907975460123		
475091711	20151011180000	20151011194500	1	thedenverchannel.com	http://www.thedenverchannel.com/news/local-news/colorado-laws-give-fired-police-officers-from-other-states-a-second-chance-here	1	82	96	105	1	100	504	-14.2857142857143		
475092877	20151011181500	20151011194500	1	savannahnow.com	http://savannahnow.com/news/2015-10-11/one-arrested-two-sought-yamacraw-shooting	3	648	757	691	0	40	2032	-7.09677419354839		
475067700	20151011153000	20151011194500	1	wboi.org	http://wboi.org/post/california-governor-vetoes-drug-conviction-bill	2	126	237	184	0	20	2648	-5.79064587973274		
475067700	20151011153000	20151011194500	1	wamu.org	http://wamu.org/news/15/10/11/california_governor_vetoes_drug_conviction_bill	2	126	237	184	0	20	2649	-5.79064587973274		
475067700	20151011153000	20151011194500	1	kpbs.org	http://www.kpbs.org/news/2015/oct/11/california-governor-vetoes-drug-conviction-bill/	2	126	237	184	0	20	2713	-5.71428571428571		
474965906	20151011041500	20151011194500	1	theaustralian.com.au	http://www.theaustralian.com.au/business/latest/republicans-have-gone-off-deep-end/story-e6frg90f-1227565423742?nk=fd999d676b32041a1914b543b467960b-1444591884	5	666	753	657	1	100	1344	-9.05172413793102		
475092884	20151011181500	20151011194500	1	mycentraloregon.com	http://www.mycentraloregon.com/2015/10/11/norovirus-outbreak-in-reno-area-schools-sickens-over-700-students-faculty/	2	1761	1822	1805	0	40	2101	-5.70570570570571		
475092884	20151011181500	20151011194500	1	kticradio.com	http://kticradio.com/abc_health/norovirus-outbreak-in-reno-area-schools-sickens-over-700-students-faculty-abcid35501708/	2	1667	1728	1711	0	40	2065	-5.27950310559006		
475092884	20151011181500	20151011194500	1	wfin.com	http://wfin.com/norovirus-outbreak-in-reno-area-schools-sickens-over-700-students-faculty/	2	1687	1748	1731	0	40	2109	-5.21472392638037		
475092884	20151011181500	20151011194500	1	wbt.com	http://wbt.com/norovirus-outbreak-in-reno-area-schools-sickens-over-700-students-faculty/	2	1723	1784	1767	0	40	2072	-5.74018126888217		
475096076	20151011183000	20151011194500	1	ctpost.com	http://www.ctpost.com/news/article/URI-launches-annual-essay-writing-contest-6564986.php	6	775	-1	813	0	20	806	4.25531914893617		
475101566	20151011191500	20151011194500	1	brownsvilleherald.com	http://www.brownsvilleherald.com/news/government/article_d6c8528a-f7ac-548b-a4b3-e64bd9737a0e.html	1	128	275	287	0	40	4287	0.44776119402985		
475039413	20151011123000	20151011194500	1	standard-journal.com	http://www.standard-journal.com/news/news_ap/article_1676caab-57f8-5003-8909-45e3570f47c7.html	1	63	267	275	0	80	467	-1.19047619047619		
475101567	20151011191500	20151011194500	1	brownsvilleherald.com	http://www.brownsvilleherald.com/news/government/article_d6c8528a-f7ac-548b-a4b3-e64bd9737a0e.html	1	128	275	265	0	40	4287	0.44776119402985		
475101568	20151011191500	20151011194500	1	brownsvilleherald.com	http://www.brownsvilleherald.com/news/government/article_d6c8528a-f7ac-548b-a4b3-e64bd9737a0e.html	1	75	276	263	0	40	4287	0.44776119402985		
475103776	20151011193000	20151011194500	1	standard-journal.com	http://www.standard-journal.com/news/news_ap/article_1676caab-57f8-5003-8909-45e3570f47c7.html	1	63	267	254	0	80	467	-1.19047619047619		
474929408	20151011001500	20151011194500	1	sacbee.com	http://www.sacbee.com/news/politics-government/capitol-alert/article38754891.html	1	0	34	11	1	100	1391	-5.88235294117648		
475079658	20151011164500	20151011194500	1	newsday.com	http://www.newsday.com/news/nation/gun-violence-researchers-becoming-an-endangered-species-1.10948315	11	2133	2156	2196	0	40	6198	-5.89970501474926		
475079658	20151011164500	20151011194500	1	heraldandnews.com	http://www.heraldandnews.com/news/national/gun-violence-researchers-becoming-an-endangered-species/article_0fd92a6c-2228-5cf8-9496-2d98adeaa090.html	30	8703	8726	8766	0	40	13272	-4.97369679579149		
475079658	20151011164500	20151011194500	1	journaltimes.com	http://journaltimes.com/lifestyles/health-med-fit/gun-violence-researchers-becoming-an-endangered-species/article_42ec87d0-f4a0-5fa7-b7fa-ce7d8eb97f3c.html	11	2158	2181	2221	0	40	6178	-5.86510263929619		
475079658	20151011164500	20151011194500	1	findlaw.com	http://news.findlaw.com/apnews/496fb6458a8c49088b4fa099f75235b0	12	2236	2259	2299	0	40	6277	-5.99033816425121		
475079658	20151011164500	20151011194500	1	daytondailynews.com	http://www.daytondailynews.com/ap/ap/top-news/gun-violence-researchers-becoming-an-endangered-sp/nnzZ2/	21	5600	5623	5663	0	40	9792	-5.06329113924051		
475105751	20151011194500	20151011194500	1	informationng.com	http://www.informationng.com/2015/10/woman-delivers-triplets-day-murdered-son-was-buried-picture.html	2	107	160	120	1	60	10504	-0.97186700767264		
475105752	20151011194500	20151011194500	1	informationng.com	http://www.informationng.com/2015/10/woman-delivers-triplets-day-murdered-son-was-buried-picture.html	2	107	160	120	0	40	10504	-0.97186700767264		
475103784	20151011193000	20151011194500	1	jamaicaobserver.com	http://www.jamaicaobserver.com/latestnews/Diaspora-urged-to-invest-more-in-Jamaica	2	55	116	166	1	80	3042	4.04255319148936		
475086688	20151011173000	20151011194500	1	timesunion.com	http://www.timesunion.com/news/crime/article/Democrats-plan-new-push-for-ethics-commission-6564925.php	5	694	873	745	0	20	5922	-2.9443838604144		
475086688	20151011173000	20151011194500	1	argusleader.com	http://www.argusleader.com/story/news/2015/10/11/democrats-ethics-commission-gear-up/73780244/	5	684	863	735	0	20	5907	-2.95728368017524		
475096096	20151011183000	20151011194500	1	thearcticsounder.com	http://www.thearcticsounder.com/article/1540seafood_development_association_shifts_focus	5	950	1138	1171	0	10	4592	0.26595744680851		
475105753	20151011194500	20151011194500	1	mcrecord.com	http://mcrecord.com/2015/10/11/county-appeal-succeeds-south-country-to-continue-as-health-service-provider/	16	4750	4864	4778	0	80	4781	1.97628458498024		
474981198	20151011061500	20151011194500	1	rep-am.com	http://rep-am.com/articles/2015/10/11/commentary/913419.txt	9	2537	2512	2548	1	80	3307	-1.87074829931973		
